,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,ChurnStatus
304,232.00194482165512,1.0766886556599127,-3.2023727105419395,1.0720089057301019,-1.8445354095575093,-1.2335483340612314,-1.4826142804409803,-0.7049325426703714,2.0041285328529184,-1.2443236421699146,1.4316181322868018,0.8642495966065737,0.4218883238744577,0.5987072397681547,2.165492016151084,1.0252417508388865,0.31051231752268976,0.06398151526266509,-0.17775584566809377,0
305,431.00309934635925,2.108299464384893,-2.576733271707064,-1.6910134804149204,-0.9393711833028392,-2.683403936035921,-0.23219537973190935,-1.413821666631309,0.8892195909246791,-0.09243169032724048,-0.8348572857763662,1.3069156246422242,2.254028473930198,-0.8025025712449266,-0.5964773520231108,2.3998680469752256,0.17176806003835315,0.6555283086980809,-0.3916976894997404,0
306,-398.9953423162423,-1.9333548623167298,-1.4743654132986743,1.9567407453007561,0.20235439908035302,1.2048346284128493,0.0604917940651085,0.48299339256531726,0.45168666854793094,2.811027087856504,-0.5194316215761804,-0.4133450971306456,2.0057361117111956,-0.6776860475694308,0.008645029610425264,1.070880774243071,0.8501546458011993,-0.3175915543372852,0.017224675138420333,0
307,303.0044450450712,0.1392807180544407,-1.0513488886426394,-2.047361370155752,-0.3972341265344157,-0.8777325681926951,-1.4824272177301774,1.3873756593975792,0.7638892980684369,-1.561264282113376,2.6552892235387135,0.7400941771794614,-0.19333703063657348,-0.19257230886025817,-1.0772400937448574,-0.24041365475121007,-0.7703436265812557,-0.14661647697537197,0.3938900381080003,0
308,49.0028070821827,-1.706274199387068,-0.10045429119001341,0.250405143442739,-0.9670114211861619,1.984603918985686,0.867803187895305,-1.407698907729891,-0.06726815307304435,-1.3922674937530488,1.091344478604248,-0.43222499901197187,-1.232505315419943,-0.36157161069630894,-0.43483901993473084,0.44901851339772375,-0.8572937582848477,0.7187397279081807,0.21221983165340566,0
309,-373.9987000251267,1.7994432002983332,-1.912595541888341,-0.20842598156419176,2.627674033421153,1.857945618537572,-1.922202556313996,0.2121653388558173,0.04655606338526899,0.44397568560569817,0.7504281541168303,-1.29221495026567,-1.659926214380685,-0.6667043620260362,0.7734525707485354,-1.0143258760163694,3.098570905328036,-0.5817858247701491,1.0115957961064086,0
310,-241.9967271956345,-1.6652355266775587,-0.0032830878497614076,-2.025980499055282,1.2519102157210094,-1.2170514095162213,1.5902262533946936,-0.0010450999544382444,-1.426025825406891,-0.08317823555570449,-0.5942917548665221,-0.8630477947615247,-0.1765570614264394,2.2459636254586495,1.4509334267851703,-1.2895174367394764,-1.1531618886883392,-1.6355245608043294,0.6039073968545305,0
311,61.00510806134662,1.1031998094818716,0.7046913838126316,0.130542702746168,-3.0180042814530474,-0.4424397119739647,0.7625012318496437,2.434958909379748,0.11210767346166614,-1.2602470567887607,-0.40078482928001286,0.6508898721846857,-0.3756757933314639,-0.6092614589177742,-0.37295763609590826,-0.89081104419221,-0.15865285711720403,-1.376268745288176,0.5776307388267827,0
312,68.00415979171294,1.7979492649540179,1.953933000584567,-1.4021594647806013,0.6910795228418614,-0.11527465471755985,-1.7374886713478956,1.7736228987940457,-0.3390619378549229,-0.4977769333463761,1.859652837435472,-0.040173884066730975,2.721614462849666,0.4435752360776296,0.37212816942818955,0.36573744886336207,1.3408771505155048,0.08277064113823822,0.3939258525381327,0
313,-287.9987271914338,2.5769362080729423,-0.2856642752585693,-1.5592402678448354,2.0835508001041063,4.218017850755653,-0.07825762941664718,0.48095644685234684,0.16281029832981594,0.9749865521180049,0.05027680308789369,0.7401940152409918,-0.9238528570732354,-0.613427827893956,-0.22406123275511763,-1.6557663905067461,-0.28125096011434514,0.18465426141074576,-0.6585630219008735,0
314,387.0041361185213,-0.8176456795880963,-0.42964021861127843,2.264375926159472,-0.40715853259328605,0.8341112212875256,1.4699025981302136,1.355676339493799,0.6697647441340905,-0.07085036417774652,-1.0539700352459422,0.7727544179095376,-1.016185001223501,0.6970010118224079,0.05547784702675913,0.24726865506745302,-1.0135359020382602,-0.9185772712469253,0.37295454107684584,0
315,463.0049171562446,-1.843768191304284,-0.5705461050405051,-0.06309081455755644,1.6677328985776358,-1.4223291353801526,0.1643681338109953,-0.3570477796428337,-1.3436397499130486,0.6232670825568617,-0.6431306986241678,0.43141560215888297,1.1525691424717361,-0.01906135682720972,-0.35588992171221223,-0.16385512072451822,0.06582412887274357,1.9200546394580031,1.9431069844241138,0
316,305.002973609818,-0.18161848900875047,1.08003398243733,1.4592235471158228,-0.890239755878696,-0.043102923810095374,2.826331931131887,-0.17702953810733485,-0.4984968705937787,0.24322027846046845,-0.12243326518785543,0.4709849265423752,-0.1712612819070903,0.9994428267648375,-0.5613818658796756,0.6901637789106059,-0.3956951141937005,-2.2529361155823606,-2.394932406411919,0
317,423.00450285499267,-2.087139631296461,0.44148865928423964,-1.7898722348131795,1.2749836013809328,-0.9468350529860685,0.6745819790190587,0.994051882049205,-1.681699562192107e-05,0.7036736892490513,-0.8630354792726525,-0.9167999151876951,-0.011527583586995682,2.0523055373468897,0.6014275945610206,0.36652555938452347,-0.1033164380004104,-0.7390200856576292,0.7582309905530482,0
318,-45.99619590850784,0.8710429159057089,-0.24023659086634813,0.17832637537424306,-0.37609177831768364,1.0265599241681573,-0.3582679663441572,1.0396499335125153,0.12105531452896531,2.519134985140254,-0.12075514110016529,-1.3000310446617438,1.328504730097542,-0.7935435247997472,-0.5756178939121518,1.0169764908102752,-0.019023003952041116,0.8075616071867189,-1.0628035604594523,0
319,221.0025997474355,3.276354528416257,1.6442383586010454,-1.0679652445744767,0.4146991095551815,-2.1412472452559568,1.8881945218598377,-1.0436766092288126,-2.0173302502460726,-0.7262426719582068,1.1102956967427062,0.9315643450769299,0.5873017171841681,-2.121873156157892,0.4147133777599058,0.6493428498909779,-0.7320463945239832,1.1591771482985365,0.8186726840007933,0
320,177.0019201304117,-2.158111183882677,-0.390494980066324,-1.7404615304914806,-0.17315343283798812,-1.0902978795351603,0.9252298544999877,-1.9318767230307454,1.6824738425831673,1.4418302883723,-0.46372638935653054,-0.8747531878223092,0.24533174236907443,-0.21443181683769236,-0.661105654099846,-1.5560093962716648,-1.0184895755039987,0.3571246276092287,-0.5746963097637581,0
321,130.00196062160296,1.6250491255026134,1.6852363427438994,-2.5120421840399287,2.3538446176462915,0.4838472422518864,2.1053320181833266,0.4718932062070008,-0.6479349855729554,-1.0608669716661587,0.24331717637163958,-0.21175240743016105,-0.26466522761805655,-0.3264063692640574,0.6599914095169847,0.5256244220817152,1.2621260569534316,0.23704935070864414,-0.4741140415201818,0
322,447.00204904272596,-1.7850863476837895,-0.39976525291370213,-0.22418324646349017,0.6940522639186857,0.04124938009625847,-0.6418659715737258,-0.6749843930197639,2.6940959810877754,2.2207126190351727,-0.5611175892702897,-0.5026391568904378,-1.0793198333632605,-0.39350015810111977,-0.06607263218715975,0.32728902135441074,-0.645460822274513,1.125788024668788,-0.7237413957061782,0
323,-148.99539995031984,0.27702788516625154,1.9397171131799908,-0.274406819258876,-1.614527146174352,0.2635236799968639,0.1427520192508363,-0.008720711497622102,-1.378525379885654,0.46042632388048665,-0.20454994004525268,1.6900955132126418,-0.3515999760525805,-1.012631285040498,-1.3137698750371443,-0.2872423905512947,-0.17187352119451524,0.8987197862306552,-0.4024299578750255,0
324,420.0023714913805,-0.9391207628246374,0.026335129093430824,-0.095027477144404,0.07148269719627362,-0.2153153132455884,1.273230843286676,-0.08237659873842279,2.24892925503784,0.15937566360536037,-0.8249208947869378,2.0192519378098095,-0.8237521694807878,1.3263335548690294,1.6937832698080244,0.38699345288274883,0.9104633944709382,-0.37629486019577446,-0.7367704171462132,0
325,-333.99770973006605,0.4798164570824326,-2.8683799930897775,0.4434813750656609,0.9055697374196302,-1.2894676543550558,0.011995208129637065,-0.2533337590884854,-1.0718971478454045,-0.9276071218239915,2.360555539432905,-0.7610747140481773,1.0201145465528676,1.5056733795725918,0.4238442008172909,-0.10481982416305385,-1.2741985372849873,0.680289092056347,-0.5329851656122978,0
